"gene_id","logP"
"isogroup78419_c1_g2",-5.28319268733495
"isogroup78420_c1_g1",-0.71183209668514
"isogroup78420_c1_g2",0.9210163372959
"isogroup78420_c1_g6",3.47805068679909
"isogroup78421_c0_g1",-0.13460593707273
"isogroup78421_c1_g2",-0.229775705809905
"isogroup78421_c1_g7",-1.4662739164001
"isogroup78421_c1_g9",0.459708690853174
"isogroup78422_c2_g1",0.51178690453521
"isogroup78422_c3_g1",0.242562601709557
"isogroup78422_c3_g5",1.61503204351655
"isogroup78423_c0_g1",-0.933196713044062
"isogroup78424_c0_g1",1.93467535074048
"isogroup78425_c0_g1",-0.413911273053083
"isogroup78426_c1_g1",NA
"isogroup78427_c0_g1",1.89994710241937
"isogroup78427_c0_g2",-0.231370791067122
"isogroup78428_c1_g1",1.3231787258091
"isogroup78429_c0_g1",-8.52607671076039
"isogroup78429_c0_g2",-7.84840953188462
"isogroup78430_c0_g1",1.40667665185921
"isogroup78430_c1_g1",0.293712480015461
"isogroup78431_c0_g1",-5.30859171580989
"isogroup78431_c0_g2",-0.687555459353209
"isogroup78432_c2_g1",0.0219753862656412
"isogroup78432_c3_g1",-4.02563774286924
"isogroup78433_c0_g1",0.607447897727633
"isogroup78433_c0_g2",0.22366491569985
"isogroup78434_c0_g1",0.890141702454824
"isogroup78435_c0_g1",-1.9549658320483
"isogroup78436_c4_g1",-1.66077647988683
"isogroup78437_c2_g1",1.25276434200727
"isogroup78437_c2_g2",-0.526974264511424
"isogroup78438_c1_g2",-0.205558999057211
"isogroup78438_c1_g3",0.293880439140832
"isogroup78439_c4_g1",0.727230037084162
"isogroup78439_c4_g2",-0.0658883537540187
"isogroup78439_c4_g3",-0.390849918868014
"isogroup78439_c4_g7",0.829852915093019
"isogroup78440_c0_g1",0.102134625287918
"isogroup78441_c1_g1",0.72860736156713
"isogroup78442_c0_g2",1.32931996777252
"isogroup78443_c0_g1",-4.35721069607638
"isogroup78444_c0_g1",1.6617061209494
"isogroup78445_c0_g1",1.08599822801933
"isogroup78445_c1_g2",-2.21824426789982
"isogroup78446_c0_g1",NA
"isogroup78446_c2_g1",-1.81100622850776
"isogroup78446_c2_g3",-0.73475934513446
"isogroup78447_c1_g1",-0.345740351352352
"isogroup78448_c3_g1",2.85839161644446
"isogroup78448_c3_g3",0.554697232529535
"isogroup78448_c5_g1",0.910089089240208
"isogroup78449_c0_g1",-1.0884618202247
"isogroup78449_c0_g2",-0.271725817693755
"isogroup78449_c1_g1",0.53058198106612
"isogroup78449_c1_g3",1.89883926344766
"isogroup78450_c0_g1",0.0456414482794049
"isogroup78450_c2_g1",1.34159919293365
"isogroup78450_c2_g3",-0.514952646296324
"isogroup78450_c2_g5",-0.371880051876774
"isogroup78451_c3_g1",-7.74844747189192
"isogroup78451_c4_g1",1.92739655540588
"isogroup78451_c4_g3",2.34137198814746
"isogroup78451_c6_g1",5.11964656470548
"isogroup78452_c0_g1",-1.01663808166424
"isogroup78452_c1_g2",-2.48266209400907
"isogroup78452_c2_g1",-0.594233021866293
"isogroup78452_c2_g2",0.121500867195593
"isogroup78453_c0_g1",1.54599677132002
"isogroup78454_c0_g1",-2.47527483124799
"isogroup78455_c0_g1",NA
"isogroup78455_c1_g2",NA
"isogroup78455_c2_g1",1.25926916846983
"isogroup78455_c2_g5",-0.593599470635472
"isogroup78456_c2_g1",-0.182625144968556
"isogroup78457_c1_g1",-0.221926677043774
"isogroup78457_c3_g1",0.524983753579746
"isogroup78457_c4_g5",-1.69491304903861
"isogroup78457_c6_g1",-1.53443445473441
"isogroup78457_c8_g1",-1.62405324457944
"isogroup78458_c0_g3",-1.88247140375188
"isogroup78459_c0_g2",0.735761347335439
"isogroup78459_c1_g1",NA
"isogroup78459_c1_g2",0.325949033703522
"isogroup78460_c0_g1",-0.422418373993747
"isogroup78461_c0_g1",1.46715558339085
"isogroup78462_c2_g2",-0.102880950967067
"isogroup78463_c0_g1",-1.59923239856345
"isogroup78463_c1_g1",0.16776914792732
"isogroup78463_c1_g2",0.633181089721815
"isogroup78464_c0_g1",-0.956120161468295
"isogroup78464_c1_g1",-1.48919197800311
"isogroup78465_c1_g1",0.563831323977114
"isogroup78465_c1_g2",-2.54767915149167
"isogroup78465_c2_g1",3.53527298353643
"isogroup78465_c2_g3",0.921830941085141
"isogroup78466_c2_g1",0.096041927599355
"isogroup78466_c2_g4",-0.758916041876392
"isogroup78467_c2_g2",3.19262470024084
"isogroup78467_c2_g4",1.38628589995105
"isogroup78468_c1_g1",0.56251811670481
"isogroup78468_c1_g11",NA
"isogroup78468_c1_g6",-0.593598243653233
"isogroup78468_c2_g1",0.108006816356419
"isogroup78469_c1_g1",2.32453252275802
"isogroup78469_c1_g2",0.822586200503375
"isogroup78470_c0_g1",-1.7508605303211
"isogroup78471_c1_g1",0.293844587497576
"isogroup78471_c2_g1",2.01629093616013
"isogroup78471_c2_g3",0.27812965341307
"isogroup78472_c0_g1",-2.46232535968176
"isogroup78473_c0_g1",1.43062514186797
"isogroup78474_c0_g1",1.66967136207777
"isogroup78475_c2_g1",-0.531602720209445
"isogroup78475_c2_g2",0.0986388020422168
"isogroup78475_c2_g3",-1.11371185138518
"isogroup78476_c1_g1",-2.80811487927799
"isogroup78476_c2_g1",-0.0296363534463776
"isogroup78477_c1_g1",0.641376169884685
"isogroup78478_c0_g1",0.527520795188477
"isogroup78478_c0_g2",-1.1008273875558
"isogroup78479_c1_g3",0.153579946573873
"isogroup78479_c1_g4",-0.448828791263829
"isogroup78480_c0_g1",-0.830091278210404
"isogroup78480_c0_g2",-0.0235067962303023
"isogroup78481_c1_g1",0.475986163684311
"isogroup78482_c0_g1",-0.253449246002824
"isogroup78483_c7_g3",-1.82729231499744
"isogroup78483_c7_g6",-0.354562181868268
"isogroup78483_c7_g9",-1.51534910248409
"isogroup78484_c1_g1",-3.11324961265026
"isogroup78484_c1_g2",0.932221497045056
"isogroup78484_c1_g4",0.535352019498174
"isogroup78484_c1_g6",-0.098424170138817
"isogroup78485_c0_g1",2.89696947212941
"isogroup78486_c1_g1",-8.58874486211961
"isogroup78487_c2_g1",0.280649477274975
"isogroup78488_c0_g1",-0.996782796630579
"isogroup78489_c2_g1",1.67526324134667
"isogroup78489_c2_g2",0.15503673698577
"isogroup78490_c0_g1",0.632336869667371
"isogroup78491_c1_g1",0.975734346531342
"isogroup78491_c2_g2",1.32480594379345
"isogroup78491_c2_g3",-0.028099259830419
"isogroup78491_c2_g4",2.6533715189499
"isogroup78491_c3_g1",-1.63709503704591
"isogroup78492_c1_g1",-1.12363209260116
"isogroup78492_c2_g1",-1.31521172710487
"isogroup78493_c1_g1",-2.00158145104846
"isogroup78494_c0_g1",0.833324023009632
"isogroup78495_c1_g1",0.793414439934099
"isogroup78496_c1_g1",0.404803347394231
"isogroup78497_c0_g1",0.251818627861956
"isogroup78497_c1_g1",-2.1387029004954
"isogroup78498_c1_g1",1.62351115802091
"isogroup78498_c1_g2",-2.1582593995765
"isogroup78499_c2_g1",-0.147396760099166
"isogroup78499_c2_g2",0.0238611494473786
"isogroup78499_c2_g3",-0.11537390135864
"isogroup78500_c1_g1",1.00164646063579
"isogroup78500_c1_g3",-2.08799960017898
"isogroup78501_c0_g1",-0.820995936504883
"isogroup78502_c2_g3",0.46397462181438
"isogroup78502_c3_g1",0.196918086812988
"isogroup78503_c1_g1",-0.602395892661802
"isogroup78503_c4_g1",-0.981340834438024
"isogroup78503_c4_g2",0.221116725435158
"isogroup78503_c4_g3",-0.295631350732705
"isogroup78503_c4_g4",0.485240700521119
"isogroup78503_c4_g5",-1.46910196358688
"isogroup78504_c1_g1",0.783747340087906
"isogroup78504_c2_g1",-0.153237237264483
"isogroup78504_c3_g1",0.0269477456628728
"isogroup78505_c0_g1",-1.30855527752449
"isogroup78506_c0_g1",0.558321396584027
"isogroup78507_c2_g1",-0.0658875034213766
"isogroup78508_c4_g1",6.63942314018417
"isogroup78510_c0_g1",-5.45954822976073
"isogroup78510_c0_g3",-0.153237728982938
"isogroup78511_c0_g1",-0.376664479105617
"isogroup78512_c1_g1",2.10617861292074
"isogroup78513_c1_g1",-2.81241303796548
"isogroup78513_c1_g3",-1.57502546008058
"isogroup78514_c0_g2",-0.322443282417606
"isogroup78514_c1_g1",1.24316694387856
"isogroup78514_c2_g1",11.2902198303909
"isogroup78514_c2_g3",-0.728230830977599
"isogroup78515_c3_g1",-1.5347536672854
"isogroup78515_c3_g2",-1.15816412482706
"isogroup78515_c4_g1",1.42758359124051
"isogroup78516_c1_g1",-0.0356353268826953
"isogroup78517_c0_g1",-0.550918444981113
"isogroup78517_c1_g1",1.77111060864823
"isogroup78518_c0_g1",1.01291323580963
"isogroup78518_c1_g1",0.456458598690232
"isogroup78519_c1_g1",3.21044015016312
"isogroup78519_c2_g1",-2.3944865097555
"isogroup78519_c2_g2",-0.148786073851949
"isogroup78519_c3_g1",-0.00130190030569637
"isogroup78520_c1_g1",0.04365460743894
"isogroup78521_c1_g2",0.344953263401393
"isogroup78521_c2_g1",2.25589110510113
"isogroup78521_c2_g2",0.00779329290918277
"isogroup78522_c2_g1",-5.23736355913738
"isogroup78523_c1_g1",-0.537561306849556
"isogroup78523_c1_g3",1.1972454410616
"isogroup78524_c0_g1",0.13274656955746
"isogroup78524_c1_g1",0.250294502972018
"isogroup78524_c2_g2",0.982284197866656
"isogroup78524_c3_g1",-0.0241679018332433
"isogroup78525_c3_g1",-1.3723164950603
"isogroup78525_c3_g2",-0.420785851321223
"isogroup78527_c2_g1",-1.61635361111433
"isogroup78528_c0_g1",-0.153238187046219
"isogroup78528_c1_g1",0.473113189374535
"isogroup78528_c2_g1",1.00365710891635
"isogroup78529_c1_g1",2.40762927823542
"isogroup78530_c0_g1",-4.87496155101229
"isogroup78531_c3_g1",-1.00388684869708
"isogroup78531_c3_g2",-0.257081632954646
"isogroup78532_c0_g2",0.349603898074659
"isogroup78533_c1_g1",1.9279231311219
"isogroup78533_c4_g1",1.83648425368734
"isogroup78533_c5_g1",-0.0855479580620005
"isogroup78534_c1_g2",-0.188973784893884
"isogroup78534_c2_g2",-0.614994678410448
"isogroup78535_c0_g1",0.140416470249645
"isogroup78536_c3_g1",-3.53086006334744
"isogroup78536_c3_g2",-1.97980413142964
"isogroup78536_c3_g4",0.448481212999038
"isogroup78536_c3_g6",2.45594806569989
"isogroup78537_c2_g3",0.262801105828933
"isogroup78537_c2_g5",NA
"isogroup78538_c1_g1",-0.867988615141346
"isogroup78538_c2_g1",2.62882447048727
"isogroup78538_c3_g1",1.45148567900983
"isogroup78538_c4_g1",-0.62788529008413
"isogroup78538_c5_g1",-0.16346861440046
"isogroup78539_c0_g1",-0.788750173239613
"isogroup78539_c3_g1",0.9250918734568
"isogroup78539_c3_g2",0.082583060070679
"isogroup78540_c1_g1",1.23471846415558
"isogroup78540_c1_g2",NA
"isogroup78540_c2_g1",1.01589057536991
"isogroup78540_c2_g2",-0.949521814475884
"isogroup78540_c2_g3",-0.216633837934128
"isogroup78541_c2_g1",1.8957536522939
"isogroup78541_c3_g2",-0.054619241241246
"isogroup78541_c3_g3",-2.39764963746168
"isogroup78541_c3_g4",0.168898164378037
"isogroup78541_c3_g6",NA
"isogroup78542_c0_g1",2.54813534841314
"isogroup78542_c0_g2",-0.336940989404172
"isogroup78543_c0_g2",-0.0861693722907112
"isogroup78543_c1_g2",-1.23538854204839
"isogroup78543_c1_g3",-0.920208548968362
"isogroup78544_c0_g2",-0.0135305948962844
"isogroup78544_c0_g4",-0.439152537130913
"isogroup78544_c2_g1",0.976746251677734
"isogroup78545_c2_g1",-2.69009943913173
"isogroup78546_c0_g1",-0.954183275601547
"isogroup78547_c0_g1",-0.458773082487791
"isogroup78547_c1_g1",-0.153237132025661
"isogroup78548_c0_g1",0.882844560165583
"isogroup78549_c0_g1",2.76599732381942
"isogroup78550_c4_g1",0.125141463948147
"isogroup78550_c7_g1",-0.556647192293039
"isogroup78550_c7_g2",-2.60303321752471
"isogroup78550_c8_g1",3.03623703852433
"isogroup78550_c9_g1",-0.0739168134886967
"isogroup78551_c0_g1",-4.05058232322382
"isogroup78553_c0_g1",-0.346671970947024
"isogroup78554_c0_g2",-1.66200739135514
"isogroup78554_c0_g3",0.564858594372734
"isogroup78554_c0_g6",-0.646033051679456
"isogroup78555_c1_g1",0.013127328472649
"isogroup78556_c1_g1",-1.88713404306901
"isogroup78557_c1_g1",0.557409292615565
"isogroup78557_c1_g2",0.0994882005232895
"isogroup78558_c1_g1",0.335965104938474
"isogroup78558_c2_g1",1.37944977656949
"isogroup78559_c0_g1",-0.541694916420358
"isogroup78559_c0_g2",0.146293470608802
"isogroup78560_c2_g1",1.3771404741802
"isogroup78560_c3_g1",1.39526800994389
"isogroup78561_c0_g1",-6.68068908286059
"isogroup78561_c1_g1",NA
"isogroup78562_c4_g2",-0.135934994526579
"isogroup78562_c5_g2",-1.28178156518704
"isogroup78562_c6_g1",-0.275516660328475
"isogroup78562_c6_g2",0.622585455491679
"isogroup78563_c0_g1",-1.38143153961463
"isogroup78564_c1_g1",-0.837080876931746
"isogroup78564_c3_g1",6.01926865726013
"isogroup78564_c4_g1",2.19691232727842
"isogroup78565_c1_g1",-0.874233618665152
"isogroup78565_c1_g2",-2.70884819023501
"isogroup78566_c1_g1",0.113557417314496
"isogroup78566_c1_g2",0.744804338445267
"isogroup78566_c2_g1",1.88544787809917
"isogroup78567_c1_g1",0.283550858678118
"isogroup78567_c1_g2",1.1296359072791
"isogroup78568_c1_g1",-1.58235896339349
"isogroup78569_c0_g1",0.252964606424352
"isogroup78570_c0_g1",-5.24615004986489
"isogroup78570_c0_g2",-1.52057741864943
"isogroup78570_c0_g3",-3.88106807471057
"isogroup78571_c1_g1",-0.456039817526052
"isogroup78571_c1_g2",-0.917072784264408
"isogroup78571_c1_g4",-1.13796566726281
"isogroup78572_c0_g1",-1.47279788443681
"isogroup78572_c0_g2",-4.02427791276491
"isogroup78573_c0_g1",0.695609180560052
"isogroup78573_c1_g1",1.69226607439717
"isogroup78574_c0_g1",-1.89447690338032
"isogroup78574_c1_g1",1.44737475239835
"isogroup78575_c0_g1",-0.0658883537540187
"isogroup78575_c2_g1",0.120143741057708
"isogroup78576_c0_g1",-0.123538837709596
"isogroup78576_c0_g2",-0.793063163578476
"isogroup78576_c0_g3",-0.0559876827557889
"isogroup78577_c0_g1",-3.01180268457696
"isogroup78577_c1_g1",-2.27249667129797
"isogroup78577_c2_g1",-7.89209707103097
"isogroup78577_c2_g5",-1.12210615009554
"isogroup78578_c0_g1",-0.345683497109069
"isogroup78578_c1_g1",-10.1249427790447
"isogroup78578_c2_g1",-1.93069929587093
"isogroup78579_c1_g1",-0.978294888857639
"isogroup78580_c1_g1",-0.398277029642992
"isogroup78580_c1_g5",-1.00217100248392
"isogroup78581_c0_g1",1.91880276726648
"isogroup78581_c0_g2",1.06682626874654
"isogroup78581_c1_g1",0.742232402536637
"isogroup78582_c7_g1",-0.0827164440457674
"isogroup78583_c1_g1",0.977877801358813
"isogroup78583_c1_g2",2.70639282430668
"isogroup78583_c1_g5",0.690284744814807
"isogroup78584_c1_g1",2.49119371666597
"isogroup78584_c1_g2",2.90271405097823
"isogroup78585_c1_g1",0.474279097537301
"isogroup78585_c2_g1",0.0868488632790195
"isogroup78586_c0_g1",-0.161083899246265
"isogroup78586_c1_g1",-0.0663270918540333
"isogroup78587_c0_g1",0.258221558971139
"isogroup78587_c0_g3",-0.253309368146171
"isogroup78587_c0_g5",-0.604972507757636
"isogroup78588_c11_g1",0.876023882634815
"isogroup78588_c4_g1",0.666500533916385
"isogroup78588_c5_g1",NA
"isogroup78588_c6_g1",-2.01968295733725
"isogroup78588_c8_g1",-0.44427184830226
"isogroup78588_c8_g2",-2.21167456810097
"isogroup78588_c8_g4",-1.06696975205745
"isogroup78588_c8_g6",-0.841346940026348
"isogroup78588_c8_g7",-3.48932984080735
"isogroup78588_c8_g8",0.605110136567656
"isogroup78589_c0_g2",-0.0271447441256796
"isogroup78589_c2_g1",2.15959144175374
"isogroup78590_c1_g1",1.4472108466662
"isogroup78591_c1_g2",-1.85415332809638
"isogroup78592_c1_g1",0.303556340463276
"isogroup78593_c0_g1",0.836149904442895
"isogroup78593_c1_g1",0.754302077593993
"isogroup78593_c2_g1",-0.724363515319784
"isogroup78594_c0_g3",-0.0465249084639189
"isogroup78594_c1_g1",-0.0561646843978884
"isogroup78594_c1_g2",0.172558978921465
"isogroup78594_c1_g3",0.158347276804833
"isogroup78595_c0_g1",-0.397579169849345
"isogroup78595_c1_g1",-0.0441986591390909
"isogroup78596_c1_g2",-5.62084999753259
"isogroup78597_c1_g1",0.94255153755862
"isogroup78597_c1_g2",1.4845090537117
"isogroup78597_c2_g2",0.569989737062872
"isogroup78598_c10_g3",-0.657020903786169
"isogroup78598_c2_g1",0.0238705978253113
"isogroup78598_c3_g1",0.605030515480742
"isogroup78598_c7_g1",0.0238611494473787
"isogroup78598_c8_g1",-0.0658883537540187
"isogroup78598_c9_g2",0.138560213976559
"isogroup78598_c9_g3",-1.12061870065295
"isogroup78599_c1_g1",3.66180333266358
"isogroup78599_c1_g2",2.26591456952572
"isogroup78599_c1_g3",1.2387127740557
"isogroup78599_c3_g1",3.57991298482355
"isogroup78599_c4_g1",-1.78362494140438
"isogroup78599_c4_g4",-1.00534087191635
"isogroup78600_c0_g1",-1.50767050702093
"isogroup78600_c0_g2",0.797713044792329
"isogroup78600_c1_g1",0.306452967872653
"isogroup78601_c1_g1",-4.49209993809617
"isogroup78601_c1_g2",-5.46683748107203
"isogroup78602_c1_g1",0.89764884331421
"isogroup78603_c2_g1",1.42666365195655
"isogroup78603_c2_g2",-0.900694238014394
"isogroup78603_c2_g6",0.0895121697216305
"isogroup78604_c1_g1",0.303541475788602
"isogroup78605_c2_g1",-0.140267235986963
"isogroup78605_c2_g2",-0.251354378116817
"isogroup78605_c3_g1",-1.83574239685622
"isogroup78605_c3_g3",0.100535405857033
"isogroup78605_c3_g5",0.362061592931327
"isogroup78606_c1_g1",0.126644385623692
"isogroup78607_c2_g1",4.54495900795372
"isogroup78608_c0_g1",1.76840666250045
"isogroup78608_c0_g4",-0.820217724933541
"isogroup78608_c0_g5",0.813657921354246
"isogroup78609_c1_g1",-2.89630645445095
"isogroup78609_c1_g2",-2.4272924606003
"isogroup78610_c1_g1",-0.104322360753551
"isogroup78611_c1_g3",-0.539438653277931
"isogroup78612_c0_g3",2.25377741546363
"isogroup78613_c0_g1",-0.984582688808094
"isogroup78614_c10_g1",-1.58999904798883
"isogroup78614_c11_g1",-0.746610499861996
"isogroup78614_c11_g3",NA
"isogroup78614_c3_g1",0.304956943118378
"isogroup78614_c6_g1",-5.19445222867144
"isogroup78614_c9_g2",-0.189372929080569
"isogroup78614_c9_g3",0.409046519387901
"isogroup78615_c0_g1",0.921593150523513
"isogroup78616_c1_g1",1.59387686693483
"isogroup78617_c0_g1",-0.030854853382155
"isogroup78618_c1_g1",0.0551611468113507
"isogroup78619_c7_g2",-1.1024974070445
"isogroup78619_c9_g1",-0.184193233629696
"isogroup78620_c0_g1",-2.84498029559915
"isogroup78621_c1_g1",2.49628891060425
"isogroup78622_c0_g1",-0.768026717262404
"isogroup78622_c1_g1",0.757650197835088
"isogroup78622_c2_g2",1.43488622504157
"isogroup78623_c0_g1",1.22710648281028
"isogroup78623_c0_g4",1.22428669339781
"isogroup78623_c0_g6",-0.104302783922175
"isogroup78624_c1_g1",-0.395258725053462
"isogroup78624_c2_g1",0.0069325796771281
"isogroup78624_c2_g3",-0.501496607903219
"isogroup78624_c2_g6",0.241650958151385
"isogroup78624_c2_g7",-0.130584325384302
"isogroup78625_c0_g1",-2.8813387837591
"isogroup78625_c1_g1",6.60232482680357
"isogroup78626_c0_g1",1.99223971234479
"isogroup78626_c0_g2",-0.206038455228684
"isogroup78627_c0_g1",0.512487447466466
"isogroup78627_c0_g2",0.802212080547087
"isogroup78628_c2_g1",2.59869955214598
"isogroup78629_c1_g1",-0.0197231450837084
"isogroup78630_c0_g1",0.070300168239689
"isogroup78630_c1_g2",-0.600598647218835
"isogroup78630_c1_g8",-1.41945836416844
"isogroup78630_c1_g9",-1.22560614842532
"isogroup78631_c0_g1",-0.489151169456339
"isogroup78632_c0_g1",-0.21234150900776
"isogroup78632_c2_g1",3.53520727560177
"isogroup78632_c5_g1",-0.152031345141844
"isogroup78633_c1_g1",-0.0619547679742922
"isogroup78634_c1_g4",-1.38319122122706
"isogroup78635_c1_g1",2.16613700928412
"isogroup78636_c1_g1",1.88927293684349
"isogroup78637_c1_g1",0.15451883510086
"isogroup78638_c1_g1",-1.65996582340347
"isogroup78639_c0_g1",4.5058831890977
"isogroup78640_c0_g2",NA
"isogroup78640_c1_g1",0.357263618671551
"isogroup78641_c7_g1",0.00275005826921461
"isogroup78641_c7_g3",-2.88627144095826
"isogroup78641_c8_g1",0.283637783736024
"isogroup78642_c0_g1",-3.34009276263045
"isogroup78642_c1_g1",-1.43722155137834
"isogroup78642_c1_g2",-2.63652838520318
"isogroup78642_c1_g3",-1.77203370110554
"isogroup78643_c1_g1",3.98220622628279
"isogroup78644_c0_g1",-2.59181439694077
"isogroup78645_c2_g11",-0.616222678910415
"isogroup78645_c2_g14",NA
"isogroup78645_c2_g15",NA
"isogroup78645_c2_g16",NA
"isogroup78645_c2_g20",NA
"isogroup78645_c2_g22",NA
"isogroup78645_c2_g23",NA
"isogroup78645_c2_g24",-1.74341590788973
"isogroup78645_c2_g3",-0.830570363503735
"isogroup78645_c2_g5",NA
"isogroup78645_c2_g7",NA
"isogroup78646_c0_g1",-0.999307145890997
